# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:54:55 789515642 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  5141     5.141000  0.414181478  0.000080564 -0.513461396  0.858112694  0.000000000000000000 -34.960443098  -1.278060000  34.960443098  0.000000271923212    79.000000  1.278059999998860 
  5142     5.142000  0.414262042  0.000080564 -0.513026953  0.858372498 -0.000000000000227374 -34.949861577  -1.278060000  34.949861577  0.000000271870146    79.000000  1.278059999998860 
  5143     5.143000  0.414342607  0.000080564 -0.512592378  0.858632083  0.000000000000000000 -34.939295409  -1.285220000  34.939295409  0.000000271817133    79.000000  1.285219999997977 
  5144     5.144000  0.414423171  0.000080564 -0.512157672  0.858891448  0.000000000000000000 -34.928744576  -1.278060000  34.928744576  0.000000271764158    79.000000  1.278059999998860 
  5145     5.145000  0.414503736  0.000080564 -0.511722835  0.859150592  0.000000000000000000 -34.918209058  -1.270920000  34.918209058  0.000000271711236    79.000000  1.270919999999620 
  5146     5.146000  0.414584300  0.000080564 -0.511287866  0.859409517  0.000000000000000000 -34.907688835  -1.278060000  34.907688835  0.000000271658359    79.000000  1.278059999998860 
  5147     5.147000  0.414664864  0.000080564 -0.510852767  0.859668221 -0.000000000000227374 -34.897183889  -1.278060000  34.897183889  0.000000271605536    79.000000  1.278059999998860 
  5148     5.148000  0.414745429  0.000080564 -0.510417537  0.859926705  0.000000000000000000 -34.886694200  -1.270920000  34.886694200  0.000000271552757    79.000000  1.270919999999620 
  5149     5.149000  0.414825993  0.000080564 -0.509982175  0.860184969  0.000000000000000000 -34.876219750  -1.278060000  34.876219750  0.000000271500016    79.000000  1.278059999998860 
  5150     5.150000  0.414906558  0.000080564 -0.509546684  0.860443012  0.000000000000000000 -34.865760518  -1.270920000  34.865760518  0.000000271447335    79.000000  1.270919999999620 
  5151     5.151000  0.414987122  0.000080564 -0.509111061  0.860700835  0.000000000000000000 -34.855316487  -1.270920000  34.855316487  0.000000271394685    79.000000  1.270919999999620 
  5152     5.152000  0.415067686  0.000080564 -0.508675309  0.860958437  0.000000000000000000 -34.844887637  -1.270920000  34.844887637  0.000000271342094    79.000000  1.270919999999620 
  5153     5.153000  0.415148251  0.000080564 -0.508239426  0.861215819 -0.000000000000227374 -34.834473949  -1.263800000  34.834473949  0.000000271289548    79.000000  1.263800000000259 
  5154     5.154000  0.415228815  0.000080564 -0.507803412  0.861472980 -0.000000000000227374 -34.824075404  -1.270920000  34.824075404  0.000000271237048    79.000000  1.270919999999620 
  5155     5.155000  0.415309379  0.000080564 -0.507367269  0.861729920  0.000000000000227374 -34.813691984  -1.263800000  34.813691984  0.000000271184607    79.000000  1.263800000000259 
  5156     5.156000  0.415389944  0.000080564 -0.506930995  0.861986639  0.000000000000000000 -34.803323669  -1.270920000  34.803323669  0.000000271132203    79.000000  1.270919999999620 
  5157     5.157000  0.415470508  0.000080564 -0.506494592  0.862243138  0.000000000000000000 -34.792970440  -1.263800000  34.792970440  0.000000271079852    79.000000  1.263800000000259 
  5158     5.158000  0.415551073  0.000080564 -0.506058059  0.862499415  0.000000000000000000 -34.782632280  -1.263800000  34.782632280  0.000000271027537    79.000000  1.263800000000259 
  5159     5.159000  0.415631637  0.000080564 -0.505621396  0.862755472  0.000000000000000000 -34.772309169  -1.263800000  34.772309169  0.000000270975267    79.000000  1.263800000000259 
  5160     5.160000  0.415712201  0.000080564 -0.505184604  0.863011307  0.000000000000227374 -34.762001088  -1.263800000  34.762001088  0.000000270923055    79.000000  1.263800000000259 
  5161     5.161000  0.415792766  0.000080564 -0.504747682  0.863266922  0.000000000000000000 -34.751708019  -1.256700000  34.751708019  0.000000270870890    79.000000  1.256700000000777 
  5162     5.162000  0.415873330  0.000080564 -0.504310631  0.863522315 -0.000000000000227374 -34.741429944  -1.263800000  34.741429944  0.000000270818775    79.000000  1.263800000000259 
  5163     5.163000  0.415953894  0.000080564 -0.503873450  0.863777487  0.000000000000000000 -34.731166843  -1.256700000  34.731166843  0.000000270766698    79.000000  1.256700000000777 
  5164     5.164000  0.416034459  0.000080564 -0.503436141  0.864032437  0.000000000000000000 -34.720918698  -1.256700000  34.720918698  0.000000270714671    79.000000  1.256700000000777 
  5165     5.165000  0.416115023  0.000080564 -0.502998702  0.864287166  0.000000000000000000 -34.710685491  -1.256700000  34.710685491  0.000000270662696    79.000000  1.256700000000777 
  5166     5.166000  0.416195588  0.000080564 -0.502561135  0.864541674  0.000000000000000000 -34.700467204  -1.256700000  34.700467204  0.000000270610773    79.000000  1.256700000000777 
  5167     5.167000  0.416276152  0.000080564 -0.502123439  0.864795960  0.000000000000000000 -34.690263817  -1.256700000  34.690263817  0.000000270558886    79.000000  1.256700000000777 
  5168     5.168000  0.416356716  0.000080564 -0.501685614  0.865050025  0.000000000000000000 -34.680075312  -1.249620000  34.680075312  0.000000270507043    79.000000  1.249620000001173 
  5169     5.169000  0.416437281  0.000080564 -0.501247660  0.865303867 -0.000000000000227374 -34.669901672  -1.256700000  34.669901672  0.000000270455251    79.000000  1.256700000000777 
  5170     5.170000  0.416517845  0.000080564 -0.500809579  0.865557489  0.000000000000227374 -34.659742877  -1.249620000  34.659742877  0.000000270403518    79.000000  1.249620000001173 
  5171     5.171000  0.416598410  0.000080564 -0.500371368  0.865810888  0.000000000000000000 -34.649598911  -1.249620000  34.649598911  0.000000270351821    79.000000  1.249620000001173 
  5172     5.172000  0.416678974  0.000080564 -0.499933030  0.866064065  0.000000000000227374 -34.639469753  -1.249620000  34.639469753  0.000000270300183    79.000000  1.249620000001173 
  5173     5.173000  0.416759538  0.000080564 -0.499494564  0.866317021  0.000000000000227374 -34.629355387  -1.249620000  34.629355387  0.000000270248566    79.000000  1.249620000001173 
  5174     5.174000  0.416840103  0.000080564 -0.499055969  0.866569755  0.000000000000000000 -34.619255794  -1.249620000  34.619255794  0.000000270197021    79.000000  1.249620000001173 
  5175     5.175000  0.416920667  0.000080564 -0.498617247  0.866822266  0.000000000000000000 -34.609170955  -1.242560000  34.609170955  0.000000270145513    79.000000  1.242560000001447 
  5176     5.176000  0.417001231  0.000080564 -0.498178397  0.867074556  0.000000000000000000 -34.599100854  -1.249620000  34.599100854  0.000000270094056    79.000000  1.249620000001173 
  5177     5.177000  0.417081796  0.000080564 -0.497739419  0.867326623  0.000000000000000000 -34.589045472  -1.242560000  34.589045472  0.000000270042649    79.000000  1.242560000001447 
  5178     5.178000  0.417162360  0.000080564 -0.497300314  0.867578468  0.000000000000227374 -34.579004790  -1.242560000  34.579004790  0.000000269991285    79.000000  1.242560000001447 
  5179     5.179000  0.417242925  0.000080564 -0.496861081  0.867830091  0.000000000000000000 -34.568978792  -1.242560000  34.568978792  0.000000269939965    79.000000  1.242560000001447 
  5180     5.180000  0.417323489  0.000080564 -0.496421721  0.868081491  0.000000000000227374 -34.558967459  -1.242560000  34.558967459  0.000000269888710    79.000000  1.242560000001447 
  5181     5.181000  0.417404053  0.000080564 -0.495982234  0.868332669  0.000000000000000000 -34.548970773  -1.242560000  34.548970773  0.000000269837498    79.000000  1.242560000001447 
  5182     5.182000  0.417484618  0.000080564 -0.495542619  0.868583624 -0.000000000000227374 -34.538988716  -1.235520000  34.538988716  0.000000269786320    79.000000  1.235520000001600 
  5183     5.183000  0.417565182  0.000080564 -0.495102878  0.868834357  0.000000000000000000 -34.529021271  -1.235520000  34.529021271  0.000000269735194    79.000000  1.235520000001600 
  5184     5.184000  0.417645746  0.000080564 -0.494663010  0.869084867  0.000000000000227374 -34.519068420  -1.242560000  34.519068420  0.000000269684109    79.000000  1.242560000001447 
  5185     5.185000  0.417726311  0.000080564 -0.494223015  0.869335155  0.000000000000000000 -34.509130144  -1.235520000  34.509130144  0.000000269633084    79.000000  1.235520000001600 
  5186     5.186000  0.417806875  0.000080564 -0.493782893  0.869585220  0.000000000000000000 -34.499206428  -1.235520000  34.499206428  0.000000269582099    79.000000  1.235520000001600 
  5187     5.187000  0.417887440  0.000080564 -0.493342645  0.869835062  0.000000000000227374 -34.489297252  -1.235520000  34.489297252  0.000000269531173    79.000000  1.235520000001600 
  5188     5.188000  0.417968004  0.000080564 -0.492902271  0.870084681 -0.000000000000227374 -34.479402599  -1.228500000  34.479402599  0.000000269480281    79.000000  1.228500000001631 
  5189     5.189000  0.418048568  0.000080564 -0.492461770  0.870334077  0.000000000000000000 -34.469522452  -1.235520000  34.469522452  0.000000269429448    79.000000  1.235520000001600 
  5190     5.190000  0.418129133  0.000080564 -0.492021143  0.870583250  0.000000000000000000 -34.459656793  -1.228500000  34.459656793  0.000000269378655    79.000000  1.228500000001631 
  5191     5.191000  0.418209697  0.000080564 -0.491580390  0.870832200  0.000000000000000000 -34.449805605  -1.228500000  34.449805605  0.000000269327906    79.000000  1.228500000001631 
  5192     5.192000  0.418290261  0.000080564 -0.491139511  0.871080927  0.000000000000000000 -34.439968870  -1.228500000  34.439968870  0.000000269277206    79.000000  1.228500000001631 
  5193     5.193000  0.418370826  0.000080564 -0.490698506  0.871329430 -0.000000000000227374 -34.430146571  -1.228500000  34.430146571  0.000000269226563    79.000000  1.228500000001631 
  5194     5.194000  0.418451390  0.000080564 -0.490257375  0.871577711  0.000000000000000000 -34.420338690  -1.228500000  34.420338690  0.000000269175976    79.000000  1.228500000001631 
  5195     5.195000  0.418531955  0.000080564 -0.489816119  0.871825768  0.000000000000000000 -34.410545210  -1.228500000  34.410545210  0.000000269125417    79.000000  1.228500000001631 
  5196     5.196000  0.418612519  0.000080564 -0.489374737  0.872073602  0.000000000000000000 -34.400766114  -1.221500000  34.400766114  0.000000269074908    79.000000  1.221500000001541 
  5197     5.197000  0.418693083  0.000080564 -0.488933230  0.872321212  0.000000000000227374 -34.391001384  -1.228500000  34.391001384  0.000000269024447    79.000000  1.228500000001631 
  5198     5.198000  0.418773648  0.000080564 -0.488491598  0.872568598  0.000000000000000000 -34.381251004  -1.221500000  34.381251004  0.000000268974043    79.000000  1.221500000001541 
  5199     5.199000  0.418854212  0.000080564 -0.488049840  0.872815762  0.000000000000000000 -34.371514956  -1.221500000  34.371514956  0.000000268923673    79.000000  1.221500000001541 
  5200     5.200000  0.418934777  0.000080564 -0.487607957  0.873062701  0.000000000000000000 -34.361793222  -1.221500000  34.361793222  0.000000268873360    79.000000  1.221500000001541 
  5201     5.201000  0.419015341  0.000080564 -0.487165950  0.873309417  0.000000000000000000 -34.352085786  -1.214520000  34.352085786  0.000000268823103    79.000000  1.214520000001329 
  5202     5.202000  0.419095905  0.000080564 -0.486723817  0.873555909  0.000000000000000000 -34.342392631  -1.221500000  34.342392631  0.000000268772881    79.000000  1.221500000001541 
  5203     5.203000  0.419176470  0.000080564 -0.486281560  0.873802177  0.000000000000000000 -34.332713740  -1.214520000  34.332713740  0.000000268722706    79.000000  1.214520000001329 
  5204     5.204000  0.419257034  0.000080564 -0.485839179  0.874048221  0.000000000000000000 -34.323049095  -1.221500000  34.323049095  0.000000268672588    79.000000  1.221500000001541 
  5205     5.205000  0.419337598  0.000080564 -0.485396672  0.874294041  0.000000000000000000 -34.313398680  -1.214520000  34.313398680  0.000000268622512    79.000000  1.214520000001329 
  5206     5.206000  0.419418163  0.000080564 -0.484954042  0.874539637 -0.000000000000227374 -34.303762477  -1.214520000  34.303762477  0.000000268572484    79.000000  1.214520000001329 
  5207     5.207000  0.419498727  0.000080564 -0.484511287  0.874785010  0.000000000000227374 -34.294140470  -1.214520000  34.294140470  0.000000268522505    79.000000  1.214520000001329 
  5208     5.208000  0.419579292  0.000080564 -0.484068408  0.875030158  0.000000000000000000 -34.284532643  -1.207560000  34.284532643  0.000000268472566    79.000000  1.207560000000996 
  5209     5.209000  0.419659856  0.000080564 -0.483625405  0.875275081  0.000000000000000000 -34.274938977  -1.214520000  34.274938977  0.000000268422684    79.000000  1.214520000001329 
  5210     5.210000  0.419740420  0.000080564 -0.483182278  0.875519781  0.000000000000227374 -34.265359456  -1.207560000  34.265359456  0.000000268372850    79.000000  1.207560000000996 
  5211     5.211000  0.419820985  0.000080564 -0.482739027  0.875764256  0.000000000000000000 -34.255794064  -1.207560000  34.255794064  0.000000268323071    79.000000  1.207560000000996 
  5212     5.212000  0.419901549  0.000080564 -0.482295652  0.876008507  0.000000000000000000 -34.246242784  -1.207560000  34.246242784  0.000000268273326    79.000000  1.207560000000996 
  5213     5.213000  0.419982113  0.000080564 -0.481852154  0.876252533 -0.000000000000227374 -34.236705599  -1.207560000  34.236705599  0.000000268223622    79.000000  1.207560000000996 
  5214     5.214000  0.420062678  0.000080564 -0.481408533  0.876496335  0.000000000000000000 -34.227182492  -1.207560000  34.227182492  0.000000268173988    79.000000  1.207560000000996 
  5215     5.215000  0.420143242  0.000080564 -0.480964788  0.876739912  0.000000000000000000 -34.217673447  -1.207560000  34.217673447  0.000000268124395    79.000000  1.207560000000996 
  5216     5.216000  0.420223807  0.000080564 -0.480520920  0.876983264  0.000000000000000000 -34.208178447  -1.200620000  34.208178447  0.000000268074850    79.000000  1.200620000000541 
  5217     5.217000  0.420304371  0.000080564 -0.480076928  0.877226392  0.000000000000000000 -34.198697476  -1.207560000  34.198697476  0.000000268025337    79.000000  1.207560000000996 
  5218     5.218000  0.420384935  0.000080564 -0.479632814  0.877469295 -0.000000000000227374 -34.189230518  -1.200620000  34.189230518  0.000000267975880    79.000000  1.200620000000541 
  5219     5.219000  0.420465500  0.000080564 -0.479188577  0.877711973  0.000000000000000000 -34.179777554  -1.200620000  34.179777554  0.000000267926478    79.000000  1.200620000000541 
  5220     5.220000  0.420546064  0.000080564 -0.478744217  0.877954426  0.000000000000000000 -34.170338570  -1.200620000  34.170338570  0.000000267877116    79.000000  1.200620000000541 
  5221     5.221000  0.420626629  0.000080564 -0.478299734  0.878196655  0.000000000000000000 -34.160913549  -1.193700000  34.160913549  0.000000267827809    79.000000  1.193699999999964 
  5222     5.222000  0.420707193  0.000080564 -0.477855129  0.878438658  0.000000000000000000 -34.151502474  -1.200620000  34.151502474  0.000000267778558    79.000000  1.200620000000541 
  5223     5.223000  0.420787757  0.000080564 -0.477410401  0.878680436  0.000000000000000000 -34.142105329  -1.193700000  34.142105329  0.000000267729339    79.000000  1.193699999999964 
  5224     5.224000  0.420868322  0.000080564 -0.476965551  0.878921989  0.000000000000000000 -34.132722098  -1.200620000  34.132722098  0.000000267680174    79.000000  1.200620000000541 
  5225     5.225000  0.420948886  0.000080564 -0.476520579  0.879163317  0.000000000000000000 -34.123352765  -1.193700000  34.123352765  0.000000267631072    79.000000  1.193699999999964 
  5226     5.226000  0.421029450  0.000080564 -0.476075485  0.879404419  0.000000000000000000 -34.113997313  -1.193700000  34.113997313  0.000000267582002    79.000000  1.193699999999964 
  5227     5.227000  0.421110015  0.000080564 -0.475630268  0.879645297  0.000000000000000000 -34.104655725  -1.186800000  34.104655725  0.000000267532973    79.000000  1.186799999999266 
  5228     5.228000  0.421190579  0.000080564 -0.475184930  0.879885948  0.000000000000000000 -34.095327987  -1.193700000  34.095327987  0.000000267483997    79.000000  1.193699999999964 
  5229     5.229000  0.421271144  0.000080564 -0.474739470  0.880126375  0.000000000000000000 -34.086014082  -1.193700000  34.086014082  0.000000267435076    79.000000  1.193699999999964 
  5230     5.230000  0.421351708  0.000080564 -0.474293889  0.880366575  0.000000000000227374 -34.076713993  -1.186800000  34.076713993  0.000000267386187    79.000000  1.186799999999266 
  5231     5.231000  0.421432272  0.000080564 -0.473848186  0.880606551  0.000000000000000000 -34.067427704  -1.186800000  34.067427704  0.000000267337361    79.000000  1.186799999999266 
  5232     5.232000  0.421512837  0.000080564 -0.473402361  0.880846300  0.000000000000227374 -34.058155200  -1.186800000  34.058155200  0.000000267288595    79.000000  1.186799999999266 
  5233     5.233000  0.421593401  0.000080564 -0.472956415  0.881085824  0.000000000000000000 -34.048896465  -1.186800000  34.048896465  0.000000267239862    79.000000  1.186799999999266 
  5234     5.234000  0.421673965  0.000080564 -0.472510348  0.881325122  0.000000000000000000 -34.039651482  -1.186800000  34.039651482  0.000000267191176    79.000000  1.186799999999266 
  5235     5.235000  0.421754530  0.000080564 -0.472064160  0.881564194  0.000000000000227374 -34.030420236  -1.179920000  34.030420236  0.000000267142536    79.000000  1.179919999998447 
  5236     5.236000  0.421835094  0.000080564 -0.471617851  0.881803041  0.000000000000000000 -34.021202710  -1.186800000  34.021202710  0.000000267093943    79.000000  1.186799999999266 
  5237     5.237000  0.421915659  0.000080564 -0.471171421  0.882041661  0.000000000000000000 -34.011998890  -1.179920000  34.011998890  0.000000267045403    79.000000  1.179919999998447 
  5238     5.238000  0.421996223  0.000080564 -0.470724870  0.882280056  0.000000000000000000 -34.002808758  -1.179920000  34.002808758  0.000000266996918    79.000000  1.179919999998447 
  5239     5.239000  0.422076787  0.000080564 -0.470278199  0.882518224  0.000000000000000000 -33.993632299  -1.179920000  33.993632299  0.000000266948471    79.000000  1.179919999998447 
  5240     5.240000  0.422157352  0.000080564 -0.469831407  0.882756166  0.000000000000000000 -33.984469498  -1.179920000  33.984469498  0.000000266900078    79.000000  1.179919999998447 
  5241     5.241000  0.422237916  0.000080564 -0.469384495  0.882993882  0.000000000000227374 -33.975320339  -1.173060000  33.975320339  0.000000266851733    79.000000  1.173059999999282 
  5242     5.242000  0.422318480  0.000080564 -0.468937463  0.883231372  0.000000000000000000 -33.966184806  -1.179920000  33.966184806  0.000000266803432    79.000000  1.179919999998447 
  5243     5.243000  0.422399045  0.000080564 -0.468490310  0.883468635  0.000000000000000000 -33.957062883  -1.173060000  33.957062883  0.000000266755178    79.000000  1.173059999999282 
  5244     5.244000  0.422479609  0.000080564 -0.468043037  0.883705672  0.000000000000227374 -33.947954555  -1.173060000  33.947954555  0.000000266706978    79.000000  1.173059999999282 
  5245     5.245000  0.422560174  0.000080564 -0.467595645  0.883942483  0.000000000000000000 -33.938859805  -1.173060000  33.938859805  0.000000266658830    79.000000  1.173059999999282 
  5246     5.246000  0.422640738  0.000080564 -0.467148132  0.884179067  0.000000000000000000 -33.929778620  -1.173060000  33.929778620  0.000000266610714    79.000000  1.173059999999282 
  5247     5.247000  0.422721302  0.000080564 -0.466700500  0.884415424  0.000000000000000000 -33.920710982  -1.173060000  33.920710982  0.000000266562652    79.000000  1.173059999999282 
  5248     5.248000  0.422801867  0.000080564 -0.466252749  0.884651555  0.000000000000000000 -33.911656877  -1.173060000  33.911656877  0.000000266514643    79.000000  1.173059999999282 
  5249     5.249000  0.422882431  0.000080564 -0.465804878  0.884887460  0.000000000000000000 -33.902616289  -1.166220000  33.902616289  0.000000266466694    79.000000  1.166219999999996 
  5250     5.250000  0.422962996  0.000080564 -0.465356887  0.885123137  0.000000000000000000 -33.893589202  -1.166220000  33.893589202  0.000000266418768    79.000000  1.166219999999996 
  5251     5.251000  0.423043560  0.000080564 -0.464908777  0.885358588  0.000000000000000000 -33.884575602  -1.166220000  33.884575602  0.000000266370903    79.000000  1.166219999999996 
  5252     5.252000  0.423124124  0.000080564 -0.464460548  0.885593812  0.000000000000227374 -33.875575472  -1.166220000  33.875575472  0.000000266323099    79.000000  1.166219999999996 
  5253     5.253000  0.423204689  0.000080564 -0.464012200  0.885828808  0.000000000000000000 -33.866588798  -1.166220000  33.866588798  0.000000266275332    79.000000  1.166219999999996 
  5254     5.254000  0.423285253  0.000080564 -0.463563734  0.886063578  0.000000000000000000 -33.857615564  -1.166220000  33.857615564  0.000000266227611    79.000000  1.166219999999996 
  5255     5.255000  0.423365817  0.000080564 -0.463115148  0.886298121  0.000000000000000000 -33.848655755  -1.159400000  33.848655755  0.000000266179943    79.000000  1.159400000000588 
  5256     5.256000  0.423446382  0.000080564 -0.462666444  0.886532437  0.000000000000000000 -33.839709356  -1.159400000  33.839709356  0.000000266132312    79.000000  1.159400000000588 
  5257     5.257000  0.423526946  0.000080564 -0.462217621  0.886766526  0.000000000000000000 -33.830776350  -1.159400000  33.830776350  0.000000266084749    79.000000  1.159400000000588 
  5258     5.258000  0.423607511  0.000080564 -0.461768680  0.887000387 -0.000000000000227374 -33.821856725  -1.159400000  33.821856725  0.000000266037217    79.000000  1.159400000000588 
  5259     5.259000  0.423688075  0.000080564 -0.461319620  0.887234021  0.000000000000000000 -33.812950463  -1.159400000  33.812950463  0.000000265989729    79.000000  1.159400000000588 
  5260     5.260000  0.423768639  0.000080564 -0.460870442  0.887467428  0.000000000000000000 -33.804057550  -1.159400000  33.804057550  0.000000265942309    79.000000  1.159400000000588 
  5261     5.261000  0.423849204  0.000080564 -0.460421147  0.887700607  0.000000000000000000 -33.795177971  -1.152600000  33.795177971  0.000000265894927    79.000000  1.152600000001058 
  5262     5.262000  0.423929768  0.000080564 -0.459971733  0.887933559  0.000000000000000000 -33.786311711  -1.159400000  33.786311711  0.000000265847581    79.000000  1.159400000000588 
  5263     5.263000  0.424010332  0.000080564 -0.459522201  0.888166283  0.000000000000000000 -33.777458754  -1.152600000  33.777458754  0.000000265800310    79.000000  1.152600000001058 
  5264     5.264000  0.424090897  0.000080564 -0.459072552  0.888398780  0.000000000000000000 -33.768619087  -1.152600000  33.768619087  0.000000265753077    79.000000  1.152600000001058 
  5265     5.265000  0.424171461  0.000080564 -0.458622785  0.888631049  0.000000000000000000 -33.759792693  -1.152600000  33.759792693  0.000000265705881    79.000000  1.152600000001058 
  5266     5.266000  0.424252026  0.000080564 -0.458172900  0.888863091  0.000000000000227374 -33.750979558  -1.152600000  33.750979558  0.000000265658745    79.000000  1.152600000001058 
  5267     5.267000  0.424332590  0.000080564 -0.457722898  0.889094904  0.000000000000000000 -33.742179668  -1.145820000  33.742179668  0.000000265611653    79.000000  1.145820000001407 
  5268     5.268000  0.424413154  0.000080564 -0.457272779  0.889326490  0.000000000000000000 -33.733393006  -1.145820000  33.733393006  0.000000265564613    79.000000  1.145820000001407 
  5269     5.269000  0.424493719  0.000080564 -0.456822542  0.889557848  0.000000000000000000 -33.724619559  -1.152600000  33.724619559  0.000000265517617    79.000000  1.152600000001058 
  5270     5.270000  0.424574283  0.000080564 -0.456372189  0.889788978  0.000000000000000000 -33.715859311  -1.145820000  33.715859311  0.000000265470667    79.000000  1.145820000001407 
  5271     5.271000  0.424654848  0.000080564 -0.455921718  0.890019880  0.000000000000000000 -33.707112248  -1.145820000  33.707112248  0.000000265423775    79.000000  1.145820000001407 
  5272     5.272000  0.424735412  0.000080564 -0.455471131  0.890250554  0.000000000000000000 -33.698378355  -1.139060000  33.698378355  0.000000265376927    79.000000  1.139060000001635 
  5273     5.273000  0.424815976  0.000080564 -0.455020427  0.890481000  0.000000000000000000 -33.689657618  -1.145820000  33.689657618  0.000000265330131    79.000000  1.145820000001407 
  5274     5.274000  0.424896541  0.000080564 -0.454569606  0.890711218  0.000000000000227374 -33.680950021  -1.139060000  33.680950021  0.000000265283372    79.000000  1.139060000001635 
  5275     5.275000  0.424977105  0.000080564 -0.454118669  0.890941207  0.000000000000000000 -33.672255550  -1.145820000  33.672255550  0.000000265236672    79.000000  1.145820000001407 
  5276     5.276000  0.425057669  0.000080564 -0.453667616  0.891170968  0.000000000000000000 -33.663574190  -1.139060000  33.663574190  0.000000265190023    79.000000  1.139060000001635 
  5277     5.277000  0.425138234  0.000080564 -0.453216446  0.891400501  0.000000000000000000 -33.654905927  -1.139060000  33.654905927  0.000000265143425    79.000000  1.139060000001635 
  5278     5.278000  0.425218798  0.000080564 -0.452765160  0.891629805  0.000000000000227374 -33.646250747  -1.139060000  33.646250747  0.000000265096865    79.000000  1.139060000001635 
  5279     5.279000  0.425299363  0.000080564 -0.452313759  0.891858881 -0.000000000000227374 -33.637608634  -1.132320000  33.637608634  0.000000265050348    79.000000  1.132320000001741 
  5280     5.280000  0.425379927  0.000080564 -0.451862241  0.892087729  0.000000000000000000 -33.628979574  -1.139060000  33.628979574  0.000000265003881    79.000000  1.139060000001635 
  5281     5.281000  0.425460491  0.000080564 -0.451410607  0.892316347  0.000000000000000000 -33.620363553  -1.132320000  33.620363553  0.000000264957481    79.000000  1.132320000001741 
  5282     5.282000  0.425541056  0.000080564 -0.450958858  0.892544737  0.000000000000000000 -33.611760556  -1.132320000  33.611760556  0.000000264911110    79.000000  1.132320000001741 
  5283     5.283000  0.425621620  0.000080564 -0.450506993  0.892772899  0.000000000000000000 -33.603170570  -1.132320000  33.603170570  0.000000264864798    79.000000  1.132320000001741 
  5284     5.284000  0.425702184  0.000080564 -0.450055013  0.893000832  0.000000000000000000 -33.594593578  -1.132320000  33.594593578  0.000000264818536    79.000000  1.132320000001741 
  5285     5.285000  0.425782749  0.000080564 -0.449602918  0.893228535  0.000000000000227374 -33.586029568  -1.132320000  33.586029568  0.000000264772325    79.000000  1.132320000001741 
  5286     5.286000  0.425863313  0.000080564 -0.449150707  0.893456010  0.000000000000000000 -33.577478525  -1.125600000  33.577478525  0.000000264726150    79.000000  1.125600000001725 
  5287     5.287000  0.425943878  0.000080564 -0.448698381  0.893683256 -0.000000000000227374 -33.568940435  -1.125600000  33.568940435  0.000000264680018    79.000000  1.125600000001725 
  5288     5.288000  0.426024442  0.000080564 -0.448245940  0.893910273  0.000000000000000000 -33.560415282  -1.132320000  33.560415282  0.000000264633953    79.000000  1.132320000001741 
  5289     5.289000  0.426105006  0.000080564 -0.447793385  0.894137061  0.000000000000227374 -33.551903054  -1.125600000  33.551903054  0.000000264587930    79.000000  1.125600000001725 
  5290     5.290000  0.426185571  0.000080564 -0.447340714  0.894363620  0.000000000000000000 -33.543403736  -1.118900000  33.543403736  0.000000264541964    79.000000  1.118900000001588 
  5291     5.291000  0.426266135  0.000080564 -0.446887929  0.894589950  0.000000000000000000 -33.534917314  -1.125600000  33.534917314  0.000000264496028    79.000000  1.125600000001725 
  5292     5.292000  0.426346699  0.000080564 -0.446435030  0.894816050  0.000000000000000000 -33.526443773  -1.125600000  33.526443773  0.000000264450150    79.000000  1.125600000001725 
  5293     5.293000  0.426427264  0.000080564 -0.445982016  0.895041922  0.000000000000227374 -33.517983100  -1.118900000  33.517983100  0.000000264404328    79.000000  1.118900000001588 
  5294     5.294000  0.426507828  0.000080564 -0.445528888  0.895267563  0.000000000000000000 -33.509535280  -1.118900000  33.509535280  0.000000264358550    79.000000  1.118900000001588 
  5295     5.295000  0.426588393  0.000080564 -0.445075646  0.895492976  0.000000000000000000 -33.501100300  -1.118900000  33.501100300  0.000000264312822    79.000000  1.118900000001588 
  5296     5.296000  0.426668957  0.000080564 -0.444622289  0.895718159  0.000000000000000000 -33.492678145  -1.118900000  33.492678145  0.000000264267138    79.000000  1.118900000001588 
  5297     5.297000  0.426749521  0.000080564 -0.444168819  0.895943112  0.000000000000000000 -33.484268801  -1.118900000  33.484268801  0.000000264221503    79.000000  1.118900000001588 
  5298     5.298000  0.426830086  0.000080564 -0.443715235  0.896167836  0.000000000000000000 -33.475872255  -1.112220000  33.475872255  0.000000264175918    79.000000  1.112220000001329 
  5299     5.299000  0.426910650  0.000080564 -0.443261537  0.896392330  0.000000000000000000 -33.467488493  -1.118900000  33.467488493  0.000000264130376    79.000000  1.118900000001588 
  5300     5.300000  0.426991215  0.000080564 -0.442807726  0.896616595  0.000000000000000000 -33.459117500  -1.112220000  33.459117500  0.000000264084899    79.000000  1.112220000001329 
  5301     5.301000  0.427071779  0.000080564 -0.442353801  0.896840630 -0.000000000000227374 -33.450759263  -1.112220000  33.450759263  0.000000264039456    79.000000  1.112220000001329 
  5302     5.302000  0.427152343  0.000080564 -0.441899762  0.897064435  0.000000000000000000 -33.442413768  -1.112220000  33.442413768  0.000000263994072    79.000000  1.112220000001329 
