# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 20:46:21 688389511 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.038000  0.002296230  0.000060427 30.003122623 20.350383839 200.000000000  0.427246707   0     0.272784  0.000000194099225    79.000000   -30.003123    30.003123 
    0.039000  0.002356657  0.000060427 30.003289149 21.105796092 200.000000000  0.448352503   0     0.282277  0.000000194111037    79.000000   -30.003289    30.003289 
    0.040000  0.002417084  0.000060427 30.003460002 21.874894616 200.000000000  0.470227398   0     0.291940  0.000000194122852    79.000000   -30.003460    30.003460 
    0.041000  0.002477512  0.000060427 30.003635182 22.657242511 200.000000000  0.492884640   0     0.301768  0.000000194134669    79.000000   -30.003635    30.003635 
    0.042000  0.002537939  0.000060427 30.003814690 23.452371427 200.000000000  0.516337012   0     0.311755  0.000000194146490    79.000000   -30.003815    30.003815 
    0.043000  0.002598366  0.000060427 30.003998525 24.259783246 200.000000000  0.540596795   0     0.321895  0.000000194158313    79.000000   -30.003999    30.003999 
    0.044000  0.002658793  0.000060427 30.004186687 25.078949492 200.000000000  0.565675744   0     0.332183  0.000000194170139    79.000000   -30.004187    30.004187 
    0.045000  0.002719220  0.000060427 30.004379177 25.909313436 200.000000000  0.591585058   0     0.342611  0.000000194181968    79.000000   -30.004379    30.004379 
    0.046000  0.002779647  0.000060427 30.004575995 26.750290124 200.000000000  0.618335348   0     0.353173  0.000000194193800    79.000000   -30.004576    30.004576 
    0.047000  0.002840074  0.000060427 30.004777140 27.601267952 200.000000000  0.645936616   0     0.363861  0.000000194205635    79.000000   -30.004777    30.004777 
    0.048000  0.002900501  0.000060427 30.004982614 28.461609346 200.000000000  0.674398225   0     0.374668  0.000000194217473    79.000000   -30.004983    30.004983 
    0.049000  0.002960928  0.000060427 30.005192416 29.330652113 200.000000000  0.703728877   0     0.385586  0.000000194229313    79.000000   -30.005192    30.005192 
    0.050000  0.003021356  0.000060427 30.005406546 30.005406546 200.000000000  0.733936588   0     0.394353  0.000000194241156    79.000000   -30.005407    30.005407 
    0.051000  0.003081783  0.000060427 30.005625004 30.005625004 200.000000000  0.765028667   0     0.395624  0.000000194253002    79.000000   -30.005625    30.005625 
    0.052000  0.003142210  0.000060427 30.005847791 30.005847791 200.000000000  0.797011693   0     0.396926  0.000000194264851    79.000000   -30.005848    30.005848 
    0.053000  0.003202637  0.000060427 30.006074907 30.006074907 200.000000000  0.829891500   0     0.398256  0.000000194276703    79.000000   -30.006075    30.006075 
    0.054000  0.003263064  0.000060427 30.006306352 30.006306352 200.000000000  0.863673157   0     0.399616  0.000000194288557    79.000000   -30.006306    30.006306 
    0.055000  0.003323491  0.000060427 30.006542127 30.006542127 200.000000000  0.898360952   0     0.401005  0.000000194300415    79.000000   -30.006542    30.006542 
    0.056000  0.003383918  0.000060427 30.006782230 30.006782230 200.000000000  0.933958378   0     0.402422  0.000000194312275    79.000000   -30.006782    30.006782 
    0.057000  0.003444345  0.000060427 30.007026663 30.007026663 200.000000000  0.970468121   0     0.403867  0.000000194324138    79.000000   -30.007027    30.007027 
    0.058000  0.003504772  0.000060427 30.007275425 30.007275425 200.000000000  1.007892047   0     0.405339  0.000000194336004    79.000000   -30.007275    30.007275 
    0.059000  0.003565200  0.000060427 30.007528518 30.007528518 200.000000000  1.046231195   0     0.406840  0.000000194347873    79.000000   -30.007529    30.007529 
    0.060000  0.003625627  0.000060427 30.007785940 30.007785940 200.000000000  1.085485770   0     0.408366  0.000000194359745    79.000000   -30.007786    30.007786 
    0.061000  0.003686054  0.000060427 30.008047693 30.008047693 200.000000000  1.125655134   0     0.409920  0.000000194371619    79.000000   -30.008048    30.008048 
    0.062000  0.003746481  0.000060427 30.008313776 30.008313776 200.000000000  1.166737805   0     0.411498  0.000000194383497    79.000000   -30.008314    30.008314 
    0.063000  0.003806908  0.000060427 30.008584189 30.008584189 200.000000000  1.208731457   0     0.413103  0.000000194395377    79.000000   -30.008584    30.008584 
    0.064000  0.003867335  0.000060427 30.008858934 30.008858934 200.000000000  1.251632911   0     0.414731  0.000000194407260    79.000000   -30.008859    30.008859 
    0.065000  0.003927762  0.000060427 30.009138009 30.009138009 200.000000000  1.295438149   0     0.416384  0.000000194419146    79.000000   -30.009138    30.009138 
    0.066000  0.003988189  0.000060427 30.009421416 30.009421416 200.000000000  1.340142305   0     0.418060  0.000000194431034    79.000000   -30.009421    30.009421 
    0.067000  0.004048616  0.000060427 30.009709153 30.009709153 200.000000000  1.385739679   0     0.419759  0.000000194442926    79.000000   -30.009709    30.009709 
    0.068000  0.004109044  0.000060427 30.010001223 30.010001223 200.000000000  1.432223739   0     0.421480  0.000000194454820    79.000000   -30.010001    30.010001 
    0.069000  0.004169471  0.000060427 30.010297624 30.010297624 200.000000000  1.479587132   0     0.423223  0.000000194466717    79.000000   -30.010298    30.010298 
    0.070000  0.004229898  0.000060427 30.010598357 30.010598357 200.000000000  1.527821691   0     0.424986  0.000000194478618    79.000000   -30.010598    30.010598 
    0.071000  0.004290325  0.000060427 30.010903423 30.010903423 200.000000000  1.576918447   0     0.426769  0.000000194490520    79.000000   -30.010903    30.010903 
    0.072000  0.004350752  0.000060427 30.011212821 30.011212821 200.000000000  1.626867645   0     0.428572  0.000000194502426    79.000000   -30.011213    30.011213 
    0.073000  0.004411179  0.000060427 30.011526552 30.011526552 200.000000000  1.677658758   0     0.430393  0.000000194514335    79.000000   -30.011527    30.011527 
    0.074000  0.004471606  0.000060427 30.011844615 30.011844615 200.000000000  1.729280498   0     0.432231  0.000000194526246    79.000000   -30.011845    30.011845 
    0.075000  0.004532033  0.000060427 30.012167012 30.012167012 200.000000000  1.781720840   0     0.434087  0.000000194538160    79.000000   -30.012167    30.012167 
    0.076000  0.004592460  0.000060427 30.012493742 30.012493742 200.000000000  1.834967036   0     0.435959  0.000000194550078    79.000000   -30.012494    30.012494 
    0.077000  0.004652887  0.000060427 30.012824805 30.012824805 200.000000000  1.889005638   0     0.437846  0.000000194561998    79.000000   -30.012825    30.012825 
    0.078000  0.004713315  0.000060427 30.013160203 30.013160203 200.000000000  1.943822516   0     0.439748  0.000000194573920    79.000000   -30.013160    30.013160 
    0.079000  0.004773742  0.000060427 30.013499934 30.013499934 200.000000000  1.999402882   0     0.441664  0.000000194585846    79.000000   -30.013500    30.013500 
    0.080000  0.004834169  0.000060427 30.013844000 30.013844000 200.000000000  2.055731314   0     0.443593  0.000000194597775    79.000000   -30.013844    30.013844 
    0.081000  0.004894596  0.000060427 30.014192401 30.014192401 200.000000000  2.112791776   0     0.445534  0.000000194609706    79.000000   -30.014192    30.014192 
    0.082000  0.004955023  0.000060427 30.014545136 30.014545136 200.000000000  2.170567649   0     0.447487  0.000000194621640    79.000000   -30.014545    30.014545 
    0.083000  0.005015450  0.000060427 30.014902206 30.014902206 200.000000000  2.229041752   0     0.449450  0.000000194633577    79.000000   -30.014902    30.014902 
    0.084000  0.005075877  0.000060427 30.015263612 30.015263612 200.000000000  2.288196367   1     0.451425  0.000000194645517    79.000000   -30.015264    30.015264 
    0.085000  0.005136304  0.000060427 30.015629353 30.015629353 200.000000000  2.348013275   1     0.453422  0.000000194657460    79.000000   -30.015629    30.015629 
    0.086000  0.005196731  0.000060427 30.015999430 30.015999430 200.000000000  2.408473771   1     0.455440  0.000000194669406    79.000000   -30.015999    30.015999 
    0.087000  0.005257159  0.000060427 30.016373844 30.016373844 200.000000000  2.469558701   1     0.457478  0.000000194681354    79.000000   -30.016374    30.016374 
    0.088000  0.005317586  0.000060427 30.016752593 30.016752593 200.000000000  2.531248489   1     0.459537  0.000000194693305    79.000000   -30.016753    30.016753 
    0.089000  0.005378013  0.000060427 30.017135679 30.017135679 200.000000000  2.593523160   1     0.461616  0.000000194705259    79.000000   -30.017136    30.017136 
    0.090000  0.005438440  0.000060427 30.017523103 30.017523103 200.000000000  2.656362380   1     0.463713  0.000000194717216    79.000000   -30.017523    30.017523 
    0.091000  0.005498867  0.000060427 30.017914863 30.017914863 200.000000000  2.719745471   1     0.465828  0.000000194729176    79.000000   -30.017915    30.017915 
    0.092000  0.005559294  0.000060427 30.018310961 30.018310961 200.000000000  2.783651453   1     0.467961  0.000000194741139    79.000000   -30.018311    30.018311 
    0.093000  0.005619721  0.000060427 30.018711397 30.018711397 200.000000000  2.848059066   1     0.470110  0.000000194753105    79.000000   -30.018711    30.018711 
    0.094000  0.005680148  0.000060427 30.019116171 30.019116171 200.000000000  2.912946798   1     0.472275  0.000000194765073    79.000000   -30.019116    30.019116 
    0.095000  0.005740575  0.000060427 30.019525283 30.019525283 200.000000000  2.978292922   1     0.474456  0.000000194777044    79.000000   -30.019525    30.019525 
    0.096000  0.005801003  0.000060427 30.019938734 30.019938734 200.000000000  3.044075518   1     0.476651  0.000000194789018    79.000000   -30.019939    30.019939 
    0.097000  0.005861430  0.000060427 30.020356524 30.020356524 200.000000000  3.110272497   1     0.478860  0.000000194800995    79.000000   -30.020357    30.020357 
    0.098000  0.005921857  0.000060427 30.020778653 30.020778653 200.000000000  3.176861647   1     0.481082  0.000000194812975    79.000000   -30.020779    30.020779 
    0.099000  0.005982284  0.000060427 30.021205122 30.021205122 200.000000000  3.243820639   1     0.483316  0.000000194824958    79.000000   -30.021205    30.021205 
    0.100000  0.006042711  0.000060427 30.021635930 30.021635930 200.000000000  3.311127073   1     0.485562  0.000000194836943    79.000000   -30.021636    30.021636 
    0.101000  0.006103138  0.000060427 30.022071079 30.022071079 200.000000000  3.378758490   1     0.487818  0.000000194848931    79.000000   -30.022071    30.022071 
    0.102000  0.006163565  0.000060427 30.022510569 30.022510569 200.000000000  3.446692410   1     0.490085  0.000000194860923    79.000000   -30.022511    30.022511 
    0.103000  0.006223992  0.000060427 30.022954399 30.022954399 200.000000000  3.514906352   1     0.492361  0.000000194872917    79.000000   -30.022954    30.022954 
    0.104000  0.006284419  0.000060427 30.023402570 30.023402570 200.000000000  3.583377862   1     0.494645  0.000000194884914    79.000000   -30.023403    30.023403 
    0.105000  0.006344847  0.000060427 30.023855083 30.023855083 200.000000000  3.652084534   1     0.496938  0.000000194896913    79.000000   -30.023855    30.023855 
    0.106000  0.006405274  0.000060427 30.024311937 30.024311937 200.000000000  3.721004040   1     0.499237  0.000000194908916    79.000000   -30.024312    30.024312 
    0.107000  0.006465701  0.000060427 30.024773134 30.024773134 200.000000000  3.790114148   1     0.501543  0.000000194920921    79.000000   -30.024773    30.024773 
    0.108000  0.006526128  0.000060427 30.025238673 30.025238673 200.000000000  3.859392748   1     0.503854  0.000000194932930    79.000000   -30.025239    30.025239 
    0.109000  0.006586555  0.000060427 30.025708555 30.025708555 200.000000000  3.928817872   1     0.506170  0.000000194944941    79.000000   -30.025709    30.025709 
    0.110000  0.006646982  0.000060427 30.026182780 30.026182780 200.000000000  3.998367712   1     0.508490  0.000000194956955    79.000000   -30.026183    30.026183 
    0.111000  0.006707409  0.000060427 30.026661349 30.026661349 200.000000000  4.068020654   1     0.510814  0.000000194968972    79.000000   -30.026661    30.026661 
    0.112000  0.006767836  0.000060427 30.027144261 30.027144261 200.000000000  4.137755282   1     0.513140  0.000000194980991    79.000000   -30.027144    30.027144 
    0.113000  0.006828263  0.000060427 30.027631518 30.027631518 200.000000000  4.207550394   1     0.515468  0.000000194993014    79.000000   -30.027632    30.027632 
    0.114000  0.006888691  0.000060427 30.028123119 30.028123119 200.000000000  4.277385044   1     0.517798  0.000000195005039    79.000000   -30.028123    30.028123 
    0.115000  0.006949118  0.000060427 30.028619065 30.028619065 200.000000000  4.347238535   1     0.520128  0.000000195017068    79.000000   -30.028619    30.028619 
    0.116000  0.007009545  0.000060427 30.029119356 30.029119356 200.000000000  4.417090442   1     0.522458  0.000000195029099    79.000000   -30.029119    30.029119 
    0.117000  0.007069972  0.000060427 30.029623993 30.029623993 200.000000000  4.486920635   1     0.524787  0.000000195041133    79.000000   -30.029624    30.029624 
    0.118000  0.007130399  0.000060427 30.030132976 30.030132976 200.000000000  4.556709278   1     0.527115  0.000000195053170    79.000000   -30.030133    30.030133 
    0.119000  0.007190826  0.000060427 30.030646305 30.030646305 200.000000000  4.626436862   1     0.529440  0.000000195065209    79.000000   -30.030646    30.030646 
    0.120000  0.007251253  0.000060427 30.031163981 30.031163981 200.000000000  4.696084202   1     0.531763  0.000000195077252    79.000000   -30.031164    30.031164 
    0.121000  0.007311680  0.000060427 30.031686003 30.031686003 200.000000000  4.765632461   1     0.534083  0.000000195089297    79.000000   -30.031686    30.031686 
    0.122000  0.007372107  0.000060427 30.032212374 30.032212374 200.000000000  4.835063143   1     0.536399  0.000000195101345    79.000000   -30.032212    30.032212 
    0.123000  0.007432535  0.000060427 30.032743092 30.032743092 200.000000000  4.904358126   1     0.538710  0.000000195113396    79.000000   -30.032743    30.032743 
    0.124000  0.007492962  0.000060427 30.033278158 30.033278158 200.000000000  4.973499658   1     0.541016  0.000000195125450    79.000000   -30.033278    30.033278 
    0.125000  0.007553389  0.000060427 30.033817573 30.033817573 200.000000000  5.042470368   1     0.543316  0.000000195137507    79.000000   -30.033818    30.033818 
    0.126000  0.007613816  0.000060427 30.034361337 30.034361337 200.000000000  5.111253268   1     0.545610  0.000000195149567    79.000000   -30.034361    30.034361 
    0.127000  0.007674243  0.000060427 30.034909451 30.034909451 200.000000000  5.179831776   1     0.547897  0.000000195161629    79.000000   -30.034909    30.034909 
    0.128000  0.007734670  0.000060427 30.035461914 30.035461914 200.000000000  5.248189709   1     0.550176  0.000000195173695    79.000000   -30.035462    30.035462 
    0.129000  0.007795097  0.000060427 30.036018727 30.036018727 200.000000000  5.316311289   1     0.552448  0.000000195185763    79.000000   -30.036019    30.036019 
    0.130000  0.007855524  0.000060427 30.036579891 30.036579891 200.000000000  5.384181147   1     0.554711  0.000000195197834    79.000000   -30.036580    30.036580 
    0.131000  0.007915951  0.000060427 30.037145406 30.037145406 200.000000000  5.451784352   1     0.556966  0.000000195209908    79.000000   -30.037145    30.037145 
    0.132000  0.007976379  0.000060427 30.037715272 30.037715272 200.000000000  5.519106369   1     0.559211  0.000000195221984    79.000000   -30.037715    30.037715 
    0.133000  0.008036806  0.000060427 30.038289490 30.038289490 200.000000000  5.586133097   1     0.561446  0.000000195234064    79.000000   -30.038289    30.038289 
    0.134000  0.008097233  0.000060427 30.038868061 30.038868061 200.000000000  5.652850859   1     0.563670  0.000000195246147    79.000000   -30.038868    30.038868 
    0.135000  0.008157660  0.000060427 30.039450984 30.039450984 200.000000000  5.719246407   1     0.565884  0.000000195258232    79.000000   -30.039451    30.039451 
    0.136000  0.008218087  0.000060427 30.040038260 30.040038260 200.000000000  5.785306924   1     0.568087  0.000000195270320    79.000000   -30.040038    30.040038 
    0.137000  0.008278514  0.000060427 30.040629890 30.040629890 200.000000000  5.851020005   1     0.570278  0.000000195282411    79.000000   -30.040630    30.040630 
    0.138000  0.008338941  0.000060427 30.041225873 30.041225873 200.000000000  5.916373697   1     0.572457  0.000000195294505    79.000000   -30.041226    30.041226 
    0.139000  0.008399368  0.000060427 30.041826211 30.041826211 200.000000000  5.981356457   1     0.574624  0.000000195306602    79.000000   -30.041826    30.041826 
    0.140000  0.008459795  0.000060427 30.042430903 30.042430903 200.000000000  6.045957171   1     0.576778  0.000000195318701    79.000000   -30.042431    30.042431 
    0.141000  0.008520223  0.000060427 30.043039951 30.043039951 200.000000000  6.110165152   1     0.578918  0.000000195330804    79.000000   -30.043040    30.043040 
    0.142000  0.008580650  0.000060427 30.043653355 30.043653355 200.000000000  6.173970137   1     0.581046  0.000000195342909    79.000000   -30.043653    30.043653 
    0.143000  0.008641077  0.000060427 30.044271114 30.044271114 200.000000000  6.237362275   1     0.583159  0.000000195355017    79.000000   -30.044271    30.044271 
    0.144000  0.008701504  0.000060427 30.044893231 30.044893231 200.000000000  6.300332138   1     0.585258  0.000000195367128    79.000000   -30.044893    30.044893 
    0.145000  0.008761931  0.000060427 30.045519704 30.045519704 200.000000000  6.362870704   1     0.587343  0.000000195379242    79.000000   -30.045520    30.045520 
    0.146000  0.008822358  0.000060427 30.046150534 30.046150534 200.000000000  6.424969369   1     0.589414  0.000000195391359    79.000000   -30.046151    30.046151 
    0.147000  0.008882785  0.000060427 30.046785723 30.046785723 200.000000000  6.486619931   1     0.591469  0.000000195403479    79.000000   -30.046786    30.046786 
    0.148000  0.008943212  0.000060427 30.047425270 30.047425270 200.000000000  6.547814575   1     0.593509  0.000000195415601    79.000000   -30.047425    30.047425 
    0.149000  0.009003639  0.000060427 30.048069176 30.048069176 200.000000000  6.608545892   1     0.595533  0.000000195427726    79.000000   -30.048069    30.048069 
    0.150000  0.009064067  0.000060427 30.048717441 30.048717441 200.000000000  6.668806875   1     0.597542  0.000000195439855    79.000000   -30.048717    30.048717 
    0.151000  0.009124494  0.000060427 30.049370065 30.049370065 200.000000000  6.728590870   1     0.599535  0.000000195451986    79.000000   -30.049370    30.049370 
    0.152000  0.009184921  0.000060427 30.050027050 30.050027050 200.000000000  6.787891635   1     0.601512  0.000000195464120    79.000000   -30.050027    30.050027 
    0.153000  0.009245348  0.000060427 30.050688396 30.050688396 200.000000000  6.846703274   1     0.603472  0.000000195476256    79.000000   -30.050688    30.050688 
    0.154000  0.009305775  0.000060427 30.051354103 30.051354103 200.000000000  6.905020284   1     0.605416  0.000000195488396    79.000000   -30.051354    30.051354 
    0.155000  0.009366202  0.000060427 30.052024172 30.052024172 200.000000000  6.962837493   1     0.607343  0.000000195500538    79.000000   -30.052024    30.052024 
    0.156000  0.009426629  0.000060427 30.052698603 30.052698603 200.000000000  7.020150101   1     0.609253  0.000000195512684    79.000000   -30.052699    30.052699 
    0.157000  0.009487056  0.000060427 30.053377396 30.053377396 200.000000000  7.076953658   1     0.611147  0.000000195524832    79.000000   -30.053377    30.053377 
    0.158000  0.009547483  0.000060427 30.054060553 30.054060553 200.000000000  7.133244039   1     0.613023  0.000000195536983    79.000000   -30.054061    30.054061 
    0.159000  0.009607911  0.000060427 30.054748073 30.054748073 200.000000000  7.189017467   1     0.614882  0.000000195549137    79.000000   -30.054748    30.054748 
    0.160000  0.009668338  0.000060427 30.055439957 30.055439957 200.000000000  7.244270478   1     0.616723  0.000000195561293    79.000000   -30.055440    30.055440 
    0.161000  0.009728765  0.000060427 30.056136206 30.056136206 200.000000000  7.298999948   1     0.618547  0.000000195573453    79.000000   -30.056136    30.056136 
    0.162000  0.009789192  0.000060427 30.056836821 30.056836821 200.000000000  7.353203031   1     0.620354  0.000000195585615    79.000000   -30.056837    30.056837 
    0.163000  0.009849619  0.000060427 30.057541800 30.057541800 200.000000000  7.406877226   1     0.622143  0.000000195597781    79.000000   -30.057542    30.057542 
    0.164000  0.009910046  0.000060427 30.058251146 30.058251146 200.000000000  7.460020291   1     0.623914  0.000000195609949    79.000000   -30.058251    30.058251 
    0.165000  0.009970473  0.000060427 30.058964859 30.058964859 200.000000000  7.512630309   1     0.625667  0.000000195622120    79.000000   -30.058965    30.058965 
    0.166000  0.010030900  0.000060427 30.059682939 30.059682939 200.000000000  7.564705612   1     0.627402  0.000000195634294    79.000000   -30.059683    30.059683 
    0.167000  0.010091327  0.000060427 30.060405386 30.060405386 200.000000000  7.616244831   1     0.629120  0.000000195646471    79.000000   -30.060405    30.060405 
    0.168000  0.010151755  0.000060427 30.061132202 30.061132202 200.000000000  7.667246849   1     0.630819  0.000000195658650    79.000000   -30.061132    30.061132 
    0.169000  0.010212182  0.000060427 30.061863386 30.061863386 200.000000000  7.717710825   1     0.632501  0.000000195670833    79.000000   -30.061863    30.061863 
    0.170000  0.010272609  0.000060427 30.062598940 30.062598940 200.000000000  7.767636159   1     0.634165  0.000000195683018    79.000000   -30.062599    30.062599 
    0.171000  0.010333036  0.000060427 30.063338864 30.063338864 200.000000000  7.817022490   1     0.635810  0.000000195695206    79.000000   -30.063339    30.063339 
    0.172000  0.010393463  0.000060427 30.064083158 30.064083158 200.000000000  7.865869718   1     0.637438  0.000000195707398    79.000000   -30.064083    30.064083 
    0.173000  0.010453890  0.000060427 30.064831823 30.064831823 200.000000000  7.914177953   1     0.639047  0.000000195719591    79.000000   -30.064832    30.064832 
    0.174000  0.010514317  0.000060427 30.065584859 30.065584859 200.000000000  7.961947535   1     0.640639  0.000000195731788    79.000000   -30.065585    30.065585 
    0.175000  0.010574744  0.000060427 30.066342267 30.066342267 200.000000000  8.009179014   1     0.642213  0.000000195743988    79.000000   -30.066342    30.066342 
    0.176000  0.010635171  0.000060427 30.067104048 30.067104048 200.000000000  8.055873168   1     0.643769  0.000000195756191    79.000000   -30.067104    30.067104 
    0.177000  0.010695599  0.000060427 30.067870202 30.067870202 200.000000000  8.102030946   1     0.645306  0.000000195768396    79.000000   -30.067870    30.067870 
    0.178000  0.010756026  0.000060427 30.068640729 30.068640729 200.000000000  8.147653520   1     0.646826  0.000000195780604    79.000000   -30.068641    30.068641 
    0.179000  0.010816453  0.000060427 30.069415631 30.069415631 200.000000000  8.192742238   1     0.648329  0.000000195792815    79.000000   -30.069416    30.069416 
    0.180000  0.010876880  0.000060427 30.070194908 30.070194908 200.000000000  8.237298626   1     0.649813  0.000000195805029    79.000000   -30.070195    30.070195 
    0.181000  0.010937307  0.000060427 30.070978560 30.070978560 200.000000000  8.281324385   1     0.651280  0.000000195817246    79.000000   -30.070979    30.070979 
    0.182000  0.010997734  0.000060427 30.071766587 30.071766587 200.000000000  8.324821398   1     0.652729  0.000000195829466    79.000000   -30.071767    30.071767 
    0.183000  0.011058161  0.000060427 30.072558991 30.072558991 200.000000000  8.367791690   1     0.654160  0.000000195841688    79.000000   -30.072559    30.072559 
    0.184000  0.011118588  0.000060427 30.073355773 30.073355773 200.000000000  8.410237452   1     0.655574  0.000000195853914    79.000000   -30.073356    30.073356 
