# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 20:46:21 688384149 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6941     6.941000  0.419424573  0.000060427 -0.484918820  0.874559168  0.000000000000227374 -34.302996418  -0.683820000  34.302996418  0.000000151092425    79.000000  0.683820000000779 
  6942     6.942000  0.419485000  0.000060427 -0.484586737  0.874743216  0.000000000000000000 -34.295778973  -0.683820000  34.295778973  0.000000151071329    79.000000  0.683820000000779 
  6943     6.943000  0.419545427  0.000060427 -0.484254584  0.874927138  0.000000000000000000 -34.288569507  -0.683820000  34.288569507  0.000000151050266    79.000000  0.683820000000779 
  6944     6.944000  0.419605854  0.000060427 -0.483922362  0.875110935  0.000000000000000000 -34.281368011  -0.678600000  34.281368011  0.000000151029176    79.000000  0.678600000000529 
  6945     6.945000  0.419666281  0.000060427 -0.483590069  0.875294605  0.000000000000000000 -34.274174480  -0.683820000  34.274174480  0.000000151008141    79.000000  0.683820000000779 
  6946     6.946000  0.419726708  0.000060427 -0.483257707  0.875478148  0.000000000000227374 -34.266988905  -0.678600000  34.266988905  0.000000150987116    79.000000  0.678600000000529 
  6947     6.947000  0.419787135  0.000060427 -0.482925275  0.875661566  0.000000000000000000 -34.259811280  -0.678600000  34.259811280  0.000000150966108    79.000000  0.678600000000529 
  6948     6.948000  0.419847562  0.000060427 -0.482592774  0.875844858  0.000000000000000000 -34.252641599  -0.683820000  34.252641599  0.000000150945104    79.000000  0.683820000000779 
  6949     6.949000  0.419907989  0.000060427 -0.482260203  0.876028023 -0.000000000000227374 -34.245479853  -0.678600000  34.245479853  0.000000150924117    79.000000  0.678600000000529 
  6950     6.950000  0.419968417  0.000060427 -0.481927563  0.876211062  0.000000000000000000 -34.238326035  -0.678600000  34.238326035  0.000000150903140    79.000000  0.678600000000529 
  6951     6.951000  0.420028844  0.000060427 -0.481594853  0.876393974 -0.000000000000227374 -34.231180140  -0.678600000  34.231180140  0.000000150882188    79.000000  0.678600000000529 
  6952     6.952000  0.420089271  0.000060427 -0.481262073  0.876576760  0.000000000000000000 -34.224042159  -0.678600000  34.224042159  0.000000150861254    79.000000  0.678600000000529 
  6953     6.953000  0.420149698  0.000060427 -0.480929225  0.876759420  0.000000000000000000 -34.216912086  -0.678600000  34.216912086  0.000000150840307    79.000000  0.678600000000529 
  6954     6.954000  0.420210125  0.000060427 -0.480596307  0.876941954  0.000000000000000000 -34.209789913  -0.673400000  34.209789913  0.000000150819393    79.000000  0.673400000000157 
  6955     6.955000  0.420270552  0.000060427 -0.480263319  0.877124361  0.000000000000000000 -34.202675634  -0.678600000  34.202675634  0.000000150798511    79.000000  0.678600000000529 
  6956     6.956000  0.420330979  0.000060427 -0.479930263  0.877306641  0.000000000000000000 -34.195569242  -0.678600000  34.195569242  0.000000150777632    79.000000  0.678600000000529 
  6957     6.957000  0.420391406  0.000060427 -0.479597137  0.877488795  0.000000000000000000 -34.188470730  -0.673400000  34.188470730  0.000000150756771    79.000000  0.673400000000157 
  6958     6.958000  0.420451833  0.000060427 -0.479263942  0.877670823  0.000000000000000000 -34.181380090  -0.673400000  34.181380090  0.000000150735912    79.000000  0.673400000000157 
  6959     6.959000  0.420512261  0.000060427 -0.478930678  0.877852724  0.000000000000000000 -34.174297316  -0.678600000  34.174297316  0.000000150715085    79.000000  0.678600000000529 
  6960     6.960000  0.420572688  0.000060427 -0.478597345  0.878034499  0.000000000000000000 -34.167222402  -0.673400000  34.167222402  0.000000150694253    79.000000  0.673400000000157 
  6961     6.961000  0.420633115  0.000060427 -0.478263943  0.878216147 -0.000000000000227374 -34.160155339  -0.673400000  34.160155339  0.000000150673462    79.000000  0.673400000000157 
  6962     6.962000  0.420693542  0.000060427 -0.477930472  0.878397668  0.000000000000000000 -34.153096121  -0.673400000  34.153096121  0.000000150652657    79.000000  0.673400000000157 
  6963     6.963000  0.420753969  0.000060427 -0.477596932  0.878579063  0.000000000000000000 -34.146044742  -0.673400000  34.146044742  0.000000150631885    79.000000  0.673400000000157 
  6964     6.964000  0.420814396  0.000060427 -0.477263324  0.878760331  0.000000000000000000 -34.139001194  -0.673400000  34.139001194  0.000000150611131    79.000000  0.673400000000157 
  6965     6.965000  0.420874823  0.000060427 -0.476929646  0.878941473  0.000000000000227374 -34.131965470  -0.673400000  34.131965470  0.000000150590393    79.000000  0.673400000000157 
  6966     6.966000  0.420935250  0.000060427 -0.476595900  0.879122488  0.000000000000227374 -34.124937564  -0.673400000  34.124937564  0.000000150569666    79.000000  0.673400000000157 
  6967     6.967000  0.420995677  0.000060427 -0.476262085  0.879303376  0.000000000000000000 -34.117917469  -0.668220000  34.117917469  0.000000150548941    79.000000  0.668219999999664 
  6968     6.968000  0.421056105  0.000060427 -0.475928201  0.879484137  0.000000000000000000 -34.110905178  -0.673400000  34.110905178  0.000000150528249    79.000000  0.673400000000157 
  6969     6.969000  0.421116532  0.000060427 -0.475594249  0.879664771  0.000000000000000000 -34.103900683  -0.668220000  34.103900683  0.000000150507573    79.000000  0.668219999999664 
  6970     6.970000  0.421176959  0.000060427 -0.475260228  0.879845279  0.000000000000000000 -34.096903979  -0.673400000  34.096903979  0.000000150486907    79.000000  0.673400000000157 
  6971     6.971000  0.421237386  0.000060427 -0.474926139  0.880025660  0.000000000000000000 -34.089915059  -0.668220000  34.089915059  0.000000150466244    79.000000  0.668219999999664 
  6972     6.972000  0.421297813  0.000060427 -0.474591981  0.880205914  0.000000000000000000 -34.082933914  -0.668220000  34.082933914  0.000000150445598    79.000000  0.668219999999664 
  6973     6.973000  0.421358240  0.000060427 -0.474257755  0.880386041 -0.000000000000227374 -34.075960540  -0.668220000  34.075960540  0.000000150424984    79.000000  0.668219999999664 
  6974     6.974000  0.421418667  0.000060427 -0.473923461  0.880566041  0.000000000000000000 -34.068994929  -0.668220000  34.068994929  0.000000150404380    79.000000  0.668219999999664 
  6975     6.975000  0.421479094  0.000060427 -0.473589098  0.880745915  0.000000000000000000 -34.062037074  -0.668220000  34.062037074  0.000000150383793    79.000000  0.668219999999664 
  6976     6.976000  0.421539521  0.000060427 -0.473254667  0.880925661  0.000000000000000000 -34.055086969  -0.668220000  34.055086969  0.000000150363216    79.000000  0.668219999999664 
  6977     6.977000  0.421599949  0.000060427 -0.472920168  0.881105280  0.000000000000000000 -34.048144607  -0.668220000  34.048144607  0.000000150342641    79.000000  0.668219999999664 
  6978     6.978000  0.421660376  0.000060427 -0.472585600  0.881284773  0.000000000000000000 -34.041209980  -0.663060000  34.041209980  0.000000150322106    79.000000  0.663059999999049 
  6979     6.979000  0.421720803  0.000060427 -0.472250964  0.881464138  0.000000000000000000 -34.034283083  -0.668220000  34.034283083  0.000000150301581    79.000000  0.668219999999664 
  6980     6.980000  0.421781230  0.000060427 -0.471916261  0.881643376  0.000000000000000000 -34.027363909  -0.663060000  34.027363909  0.000000150281056    79.000000  0.663059999999049 
  6981     6.981000  0.421841657  0.000060427 -0.471581489  0.881822487 -0.000000000000227374 -34.020452450  -0.668220000  34.020452450  0.000000150260557    79.000000  0.668219999999664 
  6982     6.982000  0.421902084  0.000060427 -0.471246649  0.882001471  0.000000000000000000 -34.013548701  -0.663060000  34.013548701  0.000000150240076    79.000000  0.663059999999049 
  6983     6.983000  0.421962511  0.000060427 -0.470911742  0.882180328  0.000000000000000000 -34.006652654  -0.663060000  34.006652654  0.000000150219611    79.000000  0.663059999999049 
  6984     6.984000  0.422022938  0.000060427 -0.470576766  0.882359058  0.000000000000000000 -33.999764303  -0.668220000  33.999764303  0.000000150199156    79.000000  0.668219999999664 
  6985     6.985000  0.422083365  0.000060427 -0.470241723  0.882537660  0.000000000000000000 -33.992883641  -0.663060000  33.992883641  0.000000150178702    79.000000  0.663059999999049 
  6986     6.986000  0.422143793  0.000060427 -0.469906612  0.882716136  0.000000000000227374 -33.986010662  -0.663060000  33.986010662  0.000000150158282    79.000000  0.663059999999049 
  6987     6.987000  0.422204220  0.000060427 -0.469571433  0.882894484  0.000000000000227374 -33.979145359  -0.663060000  33.979145359  0.000000150137877    79.000000  0.663059999999049 
  6988     6.988000  0.422264647  0.000060427 -0.469236186  0.883072705  0.000000000000000000 -33.972287725  -0.657920000  33.972287725  0.000000150117483    79.000000  0.657919999998313 
  6989     6.989000  0.422325074  0.000060427 -0.468900872  0.883250798  0.000000000000000000 -33.965437753  -0.663060000  33.965437753  0.000000150097097    79.000000  0.663059999999049 
  6990     6.990000  0.422385501  0.000060427 -0.468565490  0.883428764 -0.000000000000227374 -33.958595438  -0.663060000  33.958595438  0.000000150076737    79.000000  0.663059999999049 
  6991     6.991000  0.422445928  0.000060427 -0.468230041  0.883606603  0.000000000000000000 -33.951760772  -0.657920000  33.951760772  0.000000150056401    79.000000  0.657919999998313 
  6992     6.992000  0.422506355  0.000060427 -0.467894524  0.883784314  0.000000000000000000 -33.944933750  -0.663060000  33.944933750  0.000000150036067    79.000000  0.663059999999049 
  6993     6.993000  0.422566782  0.000060427 -0.467558940  0.883961898  0.000000000000227374 -33.938114363  -0.657920000  33.938114363  0.000000150015756    79.000000  0.657919999998313 
  6994     6.994000  0.422627209  0.000060427 -0.467223288  0.884139355  0.000000000000000000 -33.931302606  -0.657920000  33.931302606  0.000000149995441    79.000000  0.657919999998313 
  6995     6.995000  0.422687637  0.000060427 -0.466887569  0.884316684  0.000000000000000000 -33.924498472  -0.657920000  33.924498472  0.000000149975158    79.000000  0.657919999998313 
  6996     6.996000  0.422748064  0.000060427 -0.466551783  0.884493886  0.000000000000000000 -33.917701955  -0.663060000  33.917701955  0.000000149954884    79.000000  0.663059999999049 
  6997     6.997000  0.422808491  0.000060427 -0.466215929  0.884670960 -0.000000000000227374 -33.910913048  -0.657920000  33.910913048  0.000000149934634    79.000000  0.657919999998313 
  6998     6.998000  0.422868918  0.000060427 -0.465880008  0.884847907  0.000000000000227374 -33.904131745  -0.652800000  33.904131745  0.000000149914386    79.000000  0.652799999997455 
  6999     6.999000  0.422929345  0.000060427 -0.465544020  0.885024726  0.000000000000000000 -33.897358039  -0.657920000  33.897358039  0.000000149894155    79.000000  0.657919999998313 
  7000     7.000000  0.422989772  0.000060427 -0.465207965  0.885201417  0.000000000000000000 -33.890591923  -0.657920000  33.890591923  0.000000149873941    79.000000  0.657919999998313 
  7001     7.001000  0.423050199  0.000060427 -0.464871843  0.885377981  0.000000000000000000 -33.883833391  -0.657920000  33.883833391  0.000000149853765    79.000000  0.657919999998313 
  7002     7.002000  0.423110626  0.000060427 -0.464535654  0.885554417  0.000000000000000000 -33.877082437  -0.652800000  33.877082437  0.000000149833592    79.000000  0.652799999997455 
  7003     7.003000  0.423171053  0.000060427 -0.464199398  0.885730726  0.000000000000227374 -33.870339054  -0.657920000  33.870339054  0.000000149813421    79.000000  0.657919999998313 
  7004     7.004000  0.423231481  0.000060427 -0.463863075  0.885906907  0.000000000000227374 -33.863603236  -0.652800000  33.863603236  0.000000149793259    79.000000  0.652799999997455 
  7005     7.005000  0.423291908  0.000060427 -0.463526685  0.886082960 -0.000000000000227374 -33.856874975  -0.657920000  33.856874975  0.000000149773121    79.000000  0.657919999998313 
  7006     7.006000  0.423352335  0.000060427 -0.463190228  0.886258886 -0.000000000000227374 -33.850154267  -0.652800000  33.850154267  0.000000149753015    79.000000  0.652799999997455 
  7007     7.007000  0.423412762  0.000060427 -0.462853705  0.886434683  0.000000000000000000 -33.843441103  -0.652800000  33.843441103  0.000000149732910    79.000000  0.652799999997455 
  7008     7.008000  0.423473189  0.000060427 -0.462517115  0.886610353  0.000000000000000000 -33.836735479  -0.652800000  33.836735479  0.000000149712807    79.000000  0.652799999997455 
  7009     7.009000  0.423533616  0.000060427 -0.462180458  0.886785896  0.000000000000000000 -33.830037387  -0.652800000  33.830037387  0.000000149692751    79.000000  0.652799999997455 
  7010     7.010000  0.423594043  0.000060427 -0.461843734  0.886961310 -0.000000000000227374 -33.823346821  -0.652800000  33.823346821  0.000000149672697    79.000000  0.652799999997455 
  7011     7.011000  0.423654470  0.000060427 -0.461506944  0.887136596  0.000000000000000000 -33.816663775  -0.647700000  33.816663775  0.000000149652644    79.000000  0.647699999998252 
  7012     7.012000  0.423714897  0.000060427 -0.461170088  0.887311755 -0.000000000000227374 -33.809988242  -0.652800000  33.809988242  0.000000149632615    79.000000  0.652799999997455 
  7013     7.013000  0.423775325  0.000060427 -0.460833164  0.887486786  0.000000000000000000 -33.803320216  -0.652800000  33.803320216  0.000000149612611    79.000000  0.652799999997455 
  7014     7.014000  0.423835752  0.000060427 -0.460496175  0.887661688  0.000000000000000000 -33.796659691  -0.647700000  33.796659691  0.000000149592615    79.000000  0.647699999998252 
  7015     7.015000  0.423896179  0.000060427 -0.460159119  0.887836463  0.000000000000000000 -33.790006660  -0.652800000  33.790006660  0.000000149572636    79.000000  0.652799999997455 
  7016     7.016000  0.423956606  0.000060427 -0.459821997  0.888011110  0.000000000000000000 -33.783361117  -0.647700000  33.783361117  0.000000149552674    79.000000  0.647699999998252 
  7017     7.017000  0.424017033  0.000060427 -0.459484808  0.888185629  0.000000000000000000 -33.776723055  -0.647700000  33.776723055  0.000000149532720    79.000000  0.647699999998252 
  7018     7.018000  0.424077460  0.000060427 -0.459147554  0.888360019  0.000000000000000000 -33.770092468  -0.647700000  33.770092468  0.000000149512783    79.000000  0.647699999998252 
  7019     7.019000  0.424137887  0.000060427 -0.458810233  0.888534282  0.000000000000000000 -33.763469350  -0.647700000  33.763469350  0.000000149492864    79.000000  0.647699999998252 
  7020     7.020000  0.424198314  0.000060427 -0.458472846  0.888708417  0.000000000000227374 -33.756853695  -0.647700000  33.756853695  0.000000149472966    79.000000  0.647699999998252 
  7021     7.021000  0.424258741  0.000060427 -0.458135392  0.888882423  0.000000000000000000 -33.750245496  -0.647700000  33.750245496  0.000000149453065    79.000000  0.647699999998252 
  7022     7.022000  0.424319169  0.000060427 -0.457797873  0.889056302  0.000000000000000000 -33.743644747  -0.647700000  33.743644747  0.000000149433194    79.000000  0.647699999998252 
  7023     7.023000  0.424379596  0.000060427 -0.457460288  0.889230052  0.000000000000000000 -33.737051442  -0.647700000  33.737051442  0.000000149413332    79.000000  0.647699999998252 
  7024     7.024000  0.424440023  0.000060427 -0.457122637  0.889403674 -0.000000000000227374 -33.730465575  -0.642620000  33.730465575  0.000000149393502    79.000000  0.642619999998928 
  7025     7.025000  0.424500450  0.000060427 -0.456784920  0.889577168  0.000000000000000000 -33.723887138  -0.647700000  33.723887138  0.000000149373665    79.000000  0.647699999998252 
  7026     7.026000  0.424560877  0.000060427 -0.456447137  0.889750533  0.000000000000000000 -33.717316127  -0.642620000  33.717316127  0.000000149353845    79.000000  0.642619999998928 
  7027     7.027000  0.424621304  0.000060427 -0.456109288  0.889923770  0.000000000000000000 -33.710752534  -0.647700000  33.710752534  0.000000149334049    79.000000  0.647699999998252 
  7028     7.028000  0.424681731  0.000060427 -0.455771374  0.890096879  0.000000000000000000 -33.704196354  -0.642620000  33.704196354  0.000000149314277    79.000000  0.642619999998928 
  7029     7.029000  0.424742158  0.000060427 -0.455433394  0.890269860  0.000000000000000000 -33.697647580  -0.642620000  33.697647580  0.000000149294506    79.000000  0.642619999998928 
  7030     7.030000  0.424802585  0.000060427 -0.455095348  0.890442713 -0.000000000000227374 -33.691106207  -0.642620000  33.691106207  0.000000149274759    79.000000  0.642619999998928 
  7031     7.031000  0.424863013  0.000060427 -0.454757236  0.890615437  0.000000000000000000 -33.684572227  -0.642620000  33.684572227  0.000000149255006    79.000000  0.642619999998928 
  7032     7.032000  0.424923440  0.000060427 -0.454419060  0.890788032  0.000000000000000000 -33.678045635  -0.642620000  33.678045635  0.000000149235299    79.000000  0.642619999998928 
  7033     7.033000  0.424983867  0.000060427 -0.454080817  0.890960499  0.000000000000227374 -33.671526424  -0.642620000  33.671526424  0.000000149215600    79.000000  0.642619999998928 
  7034     7.034000  0.425044294  0.000060427 -0.453742509  0.891132838  0.000000000000000000 -33.665014589  -0.642620000  33.665014589  0.000000149195912    79.000000  0.642619999998928 
  7035     7.035000  0.425104721  0.000060427 -0.453404136  0.891305049 -0.000000000000227374 -33.658510123  -0.637560000  33.658510123  0.000000149176231    79.000000  0.637559999999482 
  7036     7.036000  0.425165148  0.000060427 -0.453065697  0.891477130  0.000000000000000000 -33.652013020  -0.642620000  33.652013020  0.000000149156581    79.000000  0.642619999998928 
  7037     7.037000  0.425225575  0.000060427 -0.452727193  0.891649084  0.000000000000000000 -33.645523274  -0.637560000  33.645523274  0.000000149136933    79.000000  0.637559999999482 
  7038     7.038000  0.425286002  0.000060427 -0.452388624  0.891820909  0.000000000000000000 -33.639040879  -0.642620000  33.639040879  0.000000149117310    79.000000  0.642619999998928 
  7039     7.039000  0.425346429  0.000060427 -0.452049989  0.891992605  0.000000000000000000 -33.632565829  -0.637560000  33.632565829  0.000000149097694    79.000000  0.637559999999482 
  7040     7.040000  0.425406857  0.000060427 -0.451711290  0.892164172  0.000000000000000000 -33.626098117  -0.637560000  33.626098117  0.000000149078094    79.000000  0.637559999999482 
  7041     7.041000  0.425467284  0.000060427 -0.451372525  0.892335612  0.000000000000000000 -33.619637738  -0.637560000  33.619637738  0.000000149058519    79.000000  0.637559999999482 
  7042     7.042000  0.425527711  0.000060427 -0.451033695  0.892506922  0.000000000000000000 -33.613184685  -0.637560000  33.613184685  0.000000149038944    79.000000  0.637559999999482 
  7043     7.043000  0.425588138  0.000060427 -0.450694800  0.892678104  0.000000000000000000 -33.606738952  -0.637560000  33.606738952  0.000000149019408    79.000000  0.637559999999482 
  7044     7.044000  0.425648565  0.000060427 -0.450355841  0.892849157  0.000000000000000000 -33.600300534  -0.637560000  33.600300534  0.000000148999866    79.000000  0.637559999999482 
  7045     7.045000  0.425708992  0.000060427 -0.450016816  0.893020081  0.000000000000000000 -33.593869424  -0.637560000  33.593869424  0.000000148980333    79.000000  0.637559999999482 
  7046     7.046000  0.425769419  0.000060427 -0.449677726  0.893190877 -0.000000000000227374 -33.587445616  -0.632520000  33.587445616  0.000000148960823    79.000000  0.632519999999914 
  7047     7.047000  0.425829846  0.000060427 -0.449338572  0.893361544  0.000000000000227374 -33.581029105  -0.637560000  33.581029105  0.000000148941344    79.000000  0.637559999999482 
  7048     7.048000  0.425890273  0.000060427 -0.448999353  0.893532082  0.000000000000000000 -33.574619883  -0.632520000  33.574619883  0.000000148921874    79.000000  0.632519999999914 
  7049     7.049000  0.425950701  0.000060427 -0.448660069  0.893702491  0.000000000000000000 -33.568217945  -0.632520000  33.568217945  0.000000148902405    79.000000  0.632519999999914 
  7050     7.050000  0.426011128  0.000060427 -0.448320720  0.893872772  0.000000000000000000 -33.561823286  -0.637560000  33.561823286  0.000000148882959    79.000000  0.637559999999482 
  7051     7.051000  0.426071555  0.000060427 -0.447981307  0.894042923  0.000000000000227374 -33.555435899  -0.632520000  33.555435899  0.000000148863537    79.000000  0.632519999999914 
  7052     7.052000  0.426131982  0.000060427 -0.447641829  0.894212946  0.000000000000000000 -33.549055777  -0.632520000  33.549055777  0.000000148844124    79.000000  0.632519999999914 
  7053     7.053000  0.426192409  0.000060427 -0.447302287  0.894382840  0.000000000000000000 -33.542682916  -0.632520000  33.542682916  0.000000148824733    79.000000  0.632519999999914 
  7054     7.054000  0.426252836  0.000060427 -0.446962680  0.894552605  0.000000000000000000 -33.536317309  -0.632520000  33.536317309  0.000000148805344    79.000000  0.632519999999914 
  7055     7.055000  0.426313263  0.000060427 -0.446623009  0.894722241  0.000000000000000000 -33.529958950  -0.632520000  33.529958950  0.000000148785979    79.000000  0.632519999999914 
  7056     7.056000  0.426373690  0.000060427 -0.446283273  0.894891748  0.000000000000000000 -33.523607833  -0.627500000  33.523607833  0.000000148766636    79.000000  0.627500000000225 
  7057     7.057000  0.426434117  0.000060427 -0.445943473  0.895061126  0.000000000000000000 -33.517263952  -0.632520000  33.517263952  0.000000148747296    79.000000  0.632519999999914 
  7058     7.058000  0.426494545  0.000060427 -0.445603609  0.895230375  0.000000000000000000 -33.510927302  -0.632520000  33.510927302  0.000000148727970    79.000000  0.632519999999914 
  7059     7.059000  0.426554972  0.000060427 -0.445263681  0.895399494  0.000000000000000000 -33.504597876  -0.627500000  33.504597876  0.000000148708675    79.000000  0.627500000000225 
  7060     7.060000  0.426615399  0.000060427 -0.444923688  0.895568485  0.000000000000227374 -33.498275669  -0.627500000  33.498275669  0.000000148689375    79.000000  0.627500000000225 
  7061     7.061000  0.426675826  0.000060427 -0.444583631  0.895737347  0.000000000000000000 -33.491960674  -0.632520000  33.491960674  0.000000148670097    79.000000  0.632519999999914 
  7062     7.062000  0.426736253  0.000060427 -0.444243510  0.895906080  0.000000000000000000 -33.485652886  -0.627500000  33.485652886  0.000000148650843    79.000000  0.627500000000225 
  7063     7.063000  0.426796680  0.000060427 -0.443903325  0.896074683  0.000000000000000000 -33.479352298  -0.627500000  33.479352298  0.000000148631612    79.000000  0.627500000000225 
  7064     7.064000  0.426857107  0.000060427 -0.443563077  0.896243157  0.000000000000000000 -33.473058906  -0.627500000  33.473058906  0.000000148612390    79.000000  0.627500000000225 
  7065     7.065000  0.426917534  0.000060427 -0.443222764  0.896411502  0.000000000000000000 -33.466772702  -0.627500000  33.466772702  0.000000148593161    79.000000  0.627500000000225 
  7066     7.066000  0.426977961  0.000060427 -0.442882387  0.896579718 -0.000000000000227374 -33.460493682  -0.627500000  33.460493682  0.000000148573955    79.000000  0.627500000000225 
  7067     7.067000  0.427038389  0.000060427 -0.442541946  0.896747805  0.000000000000000000 -33.454221839  -0.622500000  33.454221839  0.000000148554787    79.000000  0.622500000000414 
  7068     7.068000  0.427098816  0.000060427 -0.442201442  0.896915762  0.000000000000000000 -33.447957167  -0.627500000  33.447957167  0.000000148535613    79.000000  0.627500000000225 
  7069     7.069000  0.427159243  0.000060427 -0.441860874  0.897083590  0.000000000000000000 -33.441699662  -0.622500000  33.441699662  0.000000148516455    79.000000  0.622500000000414 
  7070     7.070000  0.427219670  0.000060427 -0.441520242  0.897251289  0.000000000000000000 -33.435449315  -0.627500000  33.435449315  0.000000148497334    79.000000  0.627500000000225 
  7071     7.071000  0.427280097  0.000060427 -0.441179547  0.897418859  0.000000000000000000 -33.429206123  -0.622500000  33.429206123  0.000000148478208    79.000000  0.622500000000414 
  7072     7.072000  0.427340524  0.000060427 -0.440838788  0.897586299  0.000000000000000000 -33.422970079  -0.622500000  33.422970079  0.000000148459118    79.000000  0.622500000000414 
  7073     7.073000  0.427400951  0.000060427 -0.440497965  0.897753609  0.000000000000227374 -33.416741178  -0.622500000  33.416741178  0.000000148440023    79.000000  0.622500000000414 
  7074     7.074000  0.427461378  0.000060427 -0.440157079  0.897920790  0.000000000000000000 -33.410519413  -0.622500000  33.410519413  0.000000148420951    79.000000  0.622500000000414 
  7075     7.075000  0.427521805  0.000060427 -0.439816129  0.898087842  0.000000000000000000 -33.404304779  -0.622500000  33.404304779  0.000000148401894    79.000000  0.622500000000414 
  7076     7.076000  0.427582233  0.000060427 -0.439475116  0.898254765  0.000000000000227374 -33.398097270  -0.622500000  33.398097270  0.000000148382846    79.000000  0.622500000000414 
  7077     7.077000  0.427642660  0.000060427 -0.439134040  0.898421557  0.000000000000000000 -33.391896880  -0.622500000  33.391896880  0.000000148363828    79.000000  0.622500000000414 
  7078     7.078000  0.427703087  0.000060427 -0.438792900  0.898588221 -0.000000000000227374 -33.385703604  -0.622500000  33.385703604  0.000000148344811    79.000000  0.622500000000414 
  7079     7.079000  0.427763514  0.000060427 -0.438451698  0.898754755  0.000000000000000000 -33.379517435  -0.617520000  33.379517435  0.000000148325810    79.000000  0.617520000000482 
  7080     7.080000  0.427823941  0.000060427 -0.438110432  0.898921159  0.000000000000000000 -33.373338369  -0.622500000  33.373338369  0.000000148306831    79.000000  0.622500000000414 
  7081     7.081000  0.427884368  0.000060427 -0.437769102  0.899087433  0.000000000000000000 -33.367166399  -0.617520000  33.367166399  0.000000148287868    79.000000  0.617520000000482 
  7082     7.082000  0.427944795  0.000060427 -0.437427710  0.899253579  0.000000000000227374 -33.361001520  -0.622500000  33.361001520  0.000000148268928    79.000000  0.622500000000414 
  7083     7.083000  0.428005222  0.000060427 -0.437086255  0.899419594  0.000000000000000000 -33.354843725  -0.617520000  33.354843725  0.000000148249982    79.000000  0.617520000000482 
  7084     7.084000  0.428065649  0.000060427 -0.436744736  0.899585480  0.000000000000000000 -33.348693010  -0.617520000  33.348693010  0.000000148231058    79.000000  0.617520000000482 
  7085     7.085000  0.428126076  0.000060427 -0.436403155  0.899751236  0.000000000000000000 -33.342549368  -0.617520000  33.342549368  0.000000148212165    79.000000  0.617520000000482 
  7086     7.086000  0.428186504  0.000060427 -0.436061511  0.899916862  0.000000000000000000 -33.336412794  -0.617520000  33.336412794  0.000000148193272    79.000000  0.617520000000482 
  7087     7.087000  0.428246931  0.000060427 -0.435719804  0.900082359  0.000000000000000000 -33.330283283  -0.617520000  33.330283283  0.000000148174403    79.000000  0.617520000000482 
  7088     7.088000  0.428307358  0.000060427 -0.435378034  0.900247726 -0.000000000000227374 -33.324160828  -0.612560000  33.324160828  0.000000148155542    79.000000  0.612560000000428 
  7089     7.089000  0.428367785  0.000060427 -0.435036201  0.900412963  0.000000000000000000 -33.318045423  -0.617520000  33.318045423  0.000000148136696    79.000000  0.617520000000482 
  7090     7.090000  0.428428212  0.000060427 -0.434694306  0.900578070  0.000000000000000000 -33.311937064  -0.617520000  33.311937064  0.000000148117887    79.000000  0.617520000000482 
  7091     7.091000  0.428488639  0.000060427 -0.434352347  0.900743048  0.000000000000000000 -33.305835745  -0.612560000  33.305835745  0.000000148099072    79.000000  0.612560000000428 
  7092     7.092000  0.428549066  0.000060427 -0.434010327  0.900907896 -0.000000000000227374 -33.299741459  -0.612560000  33.299741459  0.000000148080258    79.000000  0.612560000000428 
  7093     7.093000  0.428609493  0.000060427 -0.433668244  0.901072613  0.000000000000000000 -33.293654202  -0.617520000  33.293654202  0.000000148061481    79.000000  0.617520000000482 
  7094     7.094000  0.428669920  0.000060427 -0.433326098  0.901237201  0.000000000000000000 -33.287573968  -0.612560000  33.287573968  0.000000148042720    79.000000  0.612560000000428 
  7095     7.095000  0.428730348  0.000060427 -0.432983890  0.901401659  0.000000000000000000 -33.281500751  -0.612560000  33.281500751  0.000000148023974    79.000000  0.612560000000428 
  7096     7.096000  0.428790775  0.000060427 -0.432641619  0.901565987  0.000000000000000000 -33.275434545  -0.612560000  33.275434545  0.000000148005243    79.000000  0.612560000000428 
  7097     7.097000  0.428851202  0.000060427 -0.432299286  0.901730185 -0.000000000000227374 -33.269375345  -0.612560000  33.269375345  0.000000147986513    79.000000  0.612560000000428 
  7098     7.098000  0.428911629  0.000060427 -0.431956891  0.901894254  0.000000000000000000 -33.263323146  -0.612560000  33.263323146  0.000000147967828    79.000000  0.612560000000428 
  7099     7.099000  0.428972056  0.000060427 -0.431614433  0.902058192  0.000000000000000000 -33.257277941  -0.607620000  33.257277941  0.000000147949129    79.000000  0.607620000000253 
  7100     7.100000  0.429032483  0.000060427 -0.431271913  0.902222000  0.000000000000000000 -33.251239726  -0.612560000  33.251239726  0.000000147930481    79.000000  0.612560000000428 
  7101     7.101000  0.429092910  0.000060427 -0.430929331  0.902385678 -0.000000000000227374 -33.245208495  -0.607620000  33.245208495  0.000000147911813    79.000000  0.607620000000253 
  7102     7.102000  0.429153337  0.000060427 -0.430586687  0.902549226  0.000000000000000000 -33.239184241  -0.612560000  33.239184241  0.000000147893152    79.000000  0.612560000000428 
